onset	duration	trial_type
7	2	L2L1
10.034	2	L2L1
17.884	2	L2L1
20.684	2	L2L1
26.133	2	L2L1
32.7	2	L2L1
35.65	2	L2L1
41.533	2	L2L1
46.683	2	L2L1
50.667	2	L2L1
55.017	2	L2L1
57.75	2	L2L1
62.833	2	L2L1
72.133	2	L2L1
75.066	2	L2L1
83.833	2	L2L1
88.05	2	L2L1
92.6	2	L2L1
99.916	2	L2L1
102.799	2	L2L1
106.699	2	L2L1
112.683	2	L2L1
115.566	2	L2L1
119.516	2	L2L1
126.599	2	L2L1
129.649	2	L2L1
132.282	2	L2L1
138.966	2	L2L1
142.066	2	L2L1
150.366	2	L2L1
154.549	2	L2L1
161.799	2	L2L1
169.949	2	L2L1
177.215	2	L2L1
180.232	2	L2L1
184.599	2	L2L1
192.665	2	L2L1
195.899	2	L2L1
198.698	2	L2L1
207.532	2	L2L1
211.265	2	L2L1
213.882	2	L2L1
220.665	2	L2L1
223.865	2	L2L1
226.548	2	L2L1
235.315	2	L2L1
238.181	2	L2L1
241.998	2	L2L1
247.698	2	L2L1
254.465	2	L2L1
260.215	2	L2L1
270.214	2	L2L1
273.014	2	L2L1
278.414	2	L2L1
283.031	2	L2L1
