onset	duration	trial_type
7	2	L1L1
10.033	2	L1L1
20.683	2	L1L1
23.483	2	L1L1
26.133	2	L1L1
29.9	2	L1L1
37.05	2	L1L1
40.133	2	L1L1
47.783	2	L1L1
50.666	2	L1L1
57.416	2	L1L1
60.149	2	L1L1
62.833	2	L1L1
65.433	2	L1L1
72.266	2	L1L1
78.232	2	L1L1
81.049	2	L1L1
86.999	2	L1L1
91.516	2	L1L1
99.999	2	L1L1
103.899	2	L1L1
112.682	2	L1L1
116.965	2	L1L1
122.315	2	L1L1
127.999	2	L1L1
131.048	2	L1L1
135.082	2	L1L1
144.565	2	L1L1
147.665	2	L1L1
151.765	2	L1L1
157.348	2	L1L1
163.198	2	L1L1
169.948	2	L1L1
173.015	2	L1L1
181.631	2	L1L1
184.598	2	L1L1
194.064	2	L1L1
197.298	2	L1L1
201.498	2	L1L1
208.931	2	L1L1
212.664	2	L1L1
216.681	2	L1L1
224.864	2	L1L1
230.864	2	L1L1
233.547	2	L1L1
240.614	2	L1L1
243.481	2	L1L1
246.197	2	L1L1
250.497	2	L1L1
257.264	2	L1L1
261.614	2	L1L1
266.014	2	L1L1
273.014	2	L1L1
275.914	2	L1L1
281.63	2	L1L1
